Price,Close,log_return,diff
Ticker,GBPUSD=X,,
Date,,,
2015-02-20,1.5419963598251343,-0.0012342398906944642,-0.0019043684005737305
2015-02-23,1.5389113426208496,-0.002002668390825422,-0.003085017204284668
2015-02-24,1.5452368259429932,0.00410193793926128,0.006325483322143555
2015-02-25,1.545905590057373,0.0004326970645883435,0.0006687641143798828
2015-02-26,1.552891492843628,0.004508791272339703,0.006985902786254883
2015-02-27,1.5418059825897217,-0.007164227040981513,-0.01108551025390625
2015-03-02,1.5406184196472168,-0.0007705382817503445,-0.0011875629425048828
2015-03-03,1.5359095335006714,-0.0030611714864378055,-0.00470888614654541
2015-03-04,1.5366648435592651,0.0004916464053383264,0.00075531005859375
2015-03-05,1.52650785446167,-0.00663170335062276,-0.010156989097595215
2015-03-06,1.5247621536254883,-0.0011442455253221756,-0.0017457008361816406
2015-03-09,1.5057746171951294,-0.012530971458750234,-0.018987536430358887
2015-03-10,1.5104827880859375,0.003121865333111542,0.0047081708908081055
2015-03-11,1.508204698562622,-0.0015093248081228924,-0.0022780895233154297
2015-03-12,1.4932951927185059,-0.009934785283756811,-0.014909505844116211
2015-03-13,1.4894028902053833,-0.0026099220332334292,-0.0038923025131225586
2015-03-16,1.4755791425704956,-0.009324743049003466,-0.013823747634887695
2015-03-17,1.4825797080993652,0.00473306468725382,0.007000565528869629
2015-03-18,1.47520911693573,-0.004983862510861051,-0.007370591163635254
2015-03-19,1.496199607849121,0.014128544421745333,0.020990490913391113
2015-03-20,1.4761673212051392,-0.013479217354758405,-0.020032286643981934
2015-03-23,1.494321584701538,0.012223233348263331,0.018154263496398926
2015-03-24,1.4951928853988647,0.0005829045021937952,0.0008713006973266602
2015-03-25,1.4833933115005493,-0.007922977441881699,-0.01179957389831543
2015-03-26,1.4877409934997559,0.0029266163398116232,0.004347681999206543
2015-03-27,1.4858399629592896,-0.0012786137840498852,-0.0019010305404663086
2015-03-30,1.4885826110839844,0.0018441555183989597,0.0027426481246948242
2015-03-31,1.4809110164642334,-0.00516694941938084,-0.0076715946197509766
2015-04-01,1.482953429222107,0.001378209508964898,0.002042412757873535
2015-04-02,1.4836794137954712,0.0004894333921806219,0.0007259845733642578
2015-04-03,1.4830634593963623,-0.0004152394961661011,-0.0006159543991088867
2015-04-06,1.4930721521377563,0.006725990868477215,0.010008692741394043
2015-04-07,1.4890702962875366,-0.00268388135148914,-0.0040018558502197266
2015-04-08,1.4823819398880005,-0.004501750096123276,-0.006688356399536133
2015-04-09,1.487851619720459,0.003683000616264424,0.005469679832458496
2015-04-10,1.4714971780776978,-0.011052842537566441,-0.01635444164276123
2015-04-13,1.4640644788742065,-0.005063913455251235,-0.007432699203491211
2015-04-14,1.4667917490005493,0.0018610745130279306,0.0027272701263427734
2015-04-15,1.4771921634674072,0.007065566962127626,0.01040041446685791
2015-04-16,1.4828435182571411,0.0038184415757239864,0.005651354789733887
2015-04-17,1.4921809434890747,0.006277229658221371,0.009337425231933594
2015-04-20,1.4968267679214478,0.0031086090249024556,0.004645824432373047
2015-04-21,1.490979552268982,-0.003914057666871937,-0.00584721565246582
2015-04-22,1.4935628175735474,0.0017310968514124157,0.0025832653045654297
2015-04-23,1.5037593841552734,0.006803810354875742,0.010196566581726074
2015-04-24,1.5052080154418945,0.0009628761007763046,0.0014486312866210938
2015-04-27,1.517657995223999,0.008237249110423624,0.012449979782104492
2015-04-28,1.5223711729049683,0.0031007475235243546,0.004713177680969238
2015-04-29,1.533483624458313,0.007272924450499831,0.011112451553344727
2015-04-30,1.542686104774475,0.005983094938348959,0.00920248031616211
2015-05-01,1.5354615449905396,-0.004694104293761439,-0.007224559783935547
2015-05-04,1.5146695375442505,-0.013633728484678222,-0.020792007446289062
2015-05-05,1.5122873783111572,-0.0015739634167928516,-0.0023821592330932617
2015-05-06,1.517427682876587,0.0033932626625521704,0.0051403045654296875
2015-05-07,1.5242043733596802,0.004455964147367872,0.006776690483093262
2015-05-08,1.5407133102416992,0.010772946127707775,0.016508936882019043
2015-05-11,1.5434004068374634,0.0017425409840237799,0.00268709659576416
2015-05-12,1.557705283164978,0.009225727349858255,0.014304876327514648
2015-05-13,1.567103385925293,0.006015172186598048,0.009398102760314941
2015-05-14,1.574009895324707,0.0043974985368869495,0.0069065093994140625
2015-05-15,1.5772124528884888,0.002032581844427279,0.0032025575637817383
2015-05-18,1.574604868888855,-0.001654654650543969,-0.002607583999633789
2015-05-19,1.5663670301437378,-0.005245419505936615,-0.008237838745117188
2015-05-20,1.5516144037246704,-0.009463004717240412,-0.014752626419067383
2015-05-21,1.5542914867401123,0.0017238665772979912,0.0026770830154418945
2015-05-22,1.5663915872573853,0.007754815768925075,0.01210010051727295
2015-05-25,1.5475084781646729,-0.01212841784805406,-0.018883109092712402
2015-05-26,1.5472211837768555,-0.00018566687240940431,-0.0002872943878173828
2015-05-27,1.5398591756820679,-0.004769569427387469,-0.007362008094787598
2015-05-28,1.5350136756896973,-0.0031516776383777095,-0.0048454999923706055
2015-05-29,1.531909704208374,-0.0020241604739615264,-0.003103971481323242
2015-06-01,1.5288883447647095,-0.0019742304958749323,-0.0030213594436645508
2015-06-02,1.519987940788269,-0.005838498138954506,-0.00890040397644043
2015-06-03,1.5339776277542114,0.009161717449828861,0.013989686965942383
2015-06-04,1.5326610803604126,-0.0008586257462929724,-0.0013165473937988281
2015-06-05,1.5364996194839478,0.0025013620988616047,0.0038385391235351562
2015-06-08,1.526787519454956,-0.0063409873972454225,-0.0097121000289917
2015-06-09,1.5345896482467651,0.005097147627753436,0.007802128791809082
2015-06-10,1.539408802986145,0.0031354333867773692,0.004819154739379883
2015-06-11,1.549690842628479,0.006657006113897306,0.010282039642333984
2015-06-12,1.5508925914764404,0.0007751759845712517,0.0012017488479614258
2015-06-15,1.5561537742614746,0.00338661686642403,0.00526118278503418
2015-06-16,1.5596001148223877,0.002212204229914391,0.003446340560913086
2015-06-17,1.563966155052185,0.002795550147487494,0.004366040229797363
2015-06-18,1.5848110914230347,0.013240213107298636,0.02084493637084961
2015-06-19,1.587881326675415,0.001935413715648547,0.003070235252380371
2015-06-22,1.5885119438171387,0.0003970649074641429,0.0006306171417236328
2015-06-23,1.5829297304153442,-0.003520303849170267,-0.005582213401794434
2015-06-24,1.5741090774536133,-0.005587942658090362,-0.008820652961730957
2015-06-25,1.570993185043335,-0.001981425829526514,-0.0031158924102783203
2015-06-26,1.5745056867599487,0.0022333520498701493,0.0035125017166137695
2015-06-29,1.5693166255950928,-0.0033011190592608626,-0.005189061164855957
2015-06-30,1.573192834854126,0.0024669527800349885,0.003876209259033203
2015-07-01,1.5687012672424316,-0.0028591483516110625,-0.004491567611694336
2015-07-02,1.5605005025863647,-0.0052414539132542804,-0.008200764656066895
2015-07-03,1.5613046884536743,0.0005152056812552568,0.0008041858673095703
2015-07-06,1.555596947669983,-0.00366244933598235,-0.005707740783691406
2015-07-07,1.5602084398269653,0.0029600664679779736,0.004611492156982422
2015-07-08,1.5462881326675415,-0.008962121803305013,-0.013920307159423828
2015-07-09,1.536995530128479,-0.0060277494331397365,-0.0092926025390625
2015-07-10,1.5373972654342651,0.00026134286331429713,0.0004017353057861328
2015-07-13,1.5515903234481812,0.009189520828961632,0.014193058013916016
2015-07-14,1.548227310180664,-0.002169814475846355,-0.00336301326751709
2015-07-15,1.5636972188949585,0.009942423735038263,0.015469908714294434
2015-07-16,1.563403844833374,-0.00018763324655418997,-0.00029337406158447266
2015-07-17,1.5613046884536743,-0.0013435856004646533,-0.002099156379699707
2015-07-20,1.5600380897521973,-0.0008115730062339027,-0.0012665987014770508
2015-07-21,1.5573898553848267,-0.0016989871464550897,-0.0026482343673706055
2015-07-22,1.555596947669983,-0.0011518891832933678,-0.00179290771484375
2015-07-23,1.5614020824432373,0.0037248272643248047,0.0058051347732543945
2015-07-24,1.5519516468048096,-0.00607092253934767,-0.009450435638427734
2015-07-27,1.5522888898849487,0.00021727896242567667,0.00033724308013916016
2015-07-28,1.5564203262329102,0.00265797698856445,0.004131436347961426
2015-07-29,1.5611096620559692,0.0030083684053238613,0.004689335823059082
2015-07-30,1.5602084398269653,-0.0005774626133132367,-0.0009012222290039062
2015-07-31,1.5604275465011597,0.00014042437215639925,0.00021910667419433594
2015-08-03,1.5626953840255737,0.0014522886056430133,0.0022678375244140625
2015-08-04,1.559040904045105,-0.002341313495214583,-0.00365447998046875
2015-08-05,1.5569047927856445,-0.0013710839673923463,-0.0021361112594604492
2015-08-06,1.5605981349945068,0.0023694245184966455,0.0036933422088623047
2015-08-07,1.551421880722046,-0.005897314812027786,-0.009176254272460938
2015-08-10,1.5494027137756348,-0.001302342115955641,-0.002019166946411133
2015-08-11,1.5585306882858276,0.005874000227933026,0.009127974510192871
2015-08-12,1.5584092140197754,-7.794456737767209e-05,-0.0001214742660522461
2015-08-13,1.561597228050232,0.002043595229146443,0.003188014030456543
2015-08-14,1.561792254447937,0.00012488125419612243,0.00019502639770507812
2015-08-17,1.5651901960372925,0.0021733047630459884,0.0033979415893554688
2015-08-18,1.5585062503814697,-0.004279516893803985,-0.006683945655822754
2015-08-19,1.5664896965026855,0.005109423260079651,0.00798344612121582
2015-08-20,1.568307638168335,0.0011598465070394295,0.001817941665649414
2015-08-21,1.5690950155258179,0.0005019294371325175,0.0007873773574829102
2015-08-24,1.5677913427352905,-0.0008311890943389006,-0.0013036727905273438
2015-08-25,1.5762925148010254,0.005407739213094687,0.008501172065734863
2015-08-26,1.5695877075195312,-0.004262601853680824,-0.006704807281494141
2015-08-27,1.5482032299041748,-0.01371792617942229,-0.021384477615356445
2015-08-28,1.541401982307434,-0.004402671613747728,-0.006801247596740723
2015-08-31,1.5418059825897217,0.0002620648942267228,0.00040400028228759766
2015-09-01,1.5363106727600098,-0.003570570113679966,-0.005495309829711914
2015-09-02,1.5305262804031372,-0.0037722248064579267,-0.005784392356872559
2015-09-03,1.5308074951171875,0.00018372038821122105,0.00028121471405029297
2015-09-04,1.526205062866211,-0.003011067596890877,-0.0046024322509765625
2015-09-07,1.5201033353805542,-0.0040059868194398,-0.006101727485656738
2015-09-08,1.5283042192459106,0.005380450942015269,0.008200883865356445
2015-09-09,1.5401912927627563,0.007747857498668718,0.011887073516845703
2015-09-10,1.5357915163040161,-0.0028607308508605558,-0.004399776458740234
2015-09-11,1.54421067237854,0.005466994195510023,0.008419156074523926
2015-09-14,1.5448071956634521,0.0003862219759222772,0.0005965232849121094
2015-09-15,1.5427099466323853,-0.0013585345486160061,-0.0020972490310668945
2015-09-16,1.53449547290802,-0.005338930696293906,-0.008214473724365234
2015-09-17,1.5518070459365845,0.011218443093378938,0.017311573028564453
2015-09-18,1.5569047927856445,0.0032796551644963486,0.005097746849060059
2015-09-21,1.552891492843628,-0.00258107078498227,-0.0040132999420166016
2015-09-22,1.5508204698562622,-0.0013345460658925386,-0.0020710229873657227
2015-09-23,1.5353907346725464,-0.009999227351723013,-0.01542973518371582
2015-09-24,1.5252039432525635,-0.006656764523764118,-0.01018679141998291
2015-09-25,1.522695779800415,-0.0016458310615309344,-0.0025081634521484375
2015-09-28,1.5201727151870728,-0.001658346521201643,-0.002523064613342285
2015-09-29,1.5165071487426758,-0.0024141947053973258,-0.0036655664443969727
2015-09-30,1.5157945156097412,-0.0004700278698733311,-0.0007126331329345703
2015-10-01,1.5124017000198364,-0.0022408171518594026,-0.003392815589904785
2015-10-02,1.5139129161834717,0.0009987172392161125,0.001511216163635254
2015-10-05,1.5194103717803955,0.0036247119703856356,0.005497455596923828
2015-10-06,1.5154958963394165,-0.0025796365791235384,-0.003914475440979004
2015-10-07,1.5226030349731445,0.004678683452421321,0.007107138633728027
2015-10-08,1.5315576791763306,0.005863915294861527,0.008954644203186035
2015-10-09,1.535131573677063,0.0023307846501602536,0.003573894500732422
2015-10-12,1.5323086977005005,-0.0018405422917601852,-0.0028228759765625
2015-10-13,1.5337893962860107,0.0009658521386010032,0.001480698585510254
2015-10-14,1.5258090496063232,-0.005216609250035794,-0.0079803466796875
2015-10-15,1.5480115413665771,0.014446437089795637,0.022202491760253906
2015-10-16,1.5471972227096558,-0.0005261801305040738,-0.0008143186569213867
2015-10-19,1.543805480003357,-0.0021945914603094118,-0.003391742706298828
2015-10-20,1.5471972227096558,0.002194591460309446,0.003391742706298828
2015-10-21,1.5449025630950928,-0.0014842082693025923,-0.0022946596145629883
2015-10-22,1.5424481630325317,-0.001589971983974764,-0.002454400062561035
2015-10-23,1.5383669137954712,-0.0026494622511871618,-0.004081249237060547
2015-10-26,1.531745433807373,-0.004313516578704019,-0.0066214799880981445
2015-10-27,1.5357915163040161,0.0026380023509778084,0.004046082496643066
2015-10-28,1.5312998294830322,-0.0029289574555756604,-0.004491686820983887
2015-10-29,1.5271838903427124,-0.0026914916030698253,-0.004115939140319824
2015-10-30,1.532379150390625,0.0033960830170759516,0.005195260047912598
2015-11-02,1.5441631078720093,0.007660557937928598,0.011783957481384277
2015-11-03,1.542400598526001,-0.0011420529140044584,-0.0017625093460083008
2015-11-04,1.5419248342514038,-0.0003085045911916512,-0.00047576427459716797
2015-11-05,1.5390061140060425,-0.0018947007690446915,-0.002918720245361328
2015-11-06,1.5210051536560059,-0.011765425956918785,-0.01800096035003662
2015-11-09,1.5055025815963745,-0.010244617890493865,-0.015502572059631348
2015-11-10,1.5121043920516968,0.004375534021344187,0.006601810455322266
2015-11-11,1.5138899087905884,0.0011801191731365265,0.0017855167388916016
2015-11-12,1.522510290145874,0.0056780423861800215,0.008620381355285645
2015-11-13,1.5234612226486206,0.0006243870171776236,0.000950932502746582
2015-11-16,1.5217920541763306,-0.0010962428985153991,-0.001669168472290039
2015-11-17,1.5204963684082031,-0.0008517837012741801,-0.0012956857681274414
2015-11-18,1.5220005512237549,0.0009887818971305539,0.0015041828155517578
2015-11-19,1.5239256620407104,0.0012640562761545276,0.0019251108169555664
2015-11-20,1.5288182497024536,0.003205373259094873,0.004892587661743164
2015-11-23,1.518994927406311,-0.0064461669669681745,-0.009823322296142578
2015-11-24,1.5129051208496094,-0.00401716062491176,-0.00608980655670166
2015-11-25,1.5085914134979248,-0.002855346834559479,-0.00431370735168457
2015-11-26,1.512355923652649,0.0024922725775518564,0.003764510154724121
2015-11-27,1.5099810361862183,-0.0015715573655606732,-0.002374887466430664
2015-11-30,1.5038950443267822,-0.004038653195482501,-0.006085991859436035
2015-12-01,1.5057973861694336,0.0012641438551750787,0.0019023418426513672
2015-12-02,1.5077953338623047,0.0013259575338876277,0.0019979476928710938
2015-12-03,1.4949023723602295,-0.00858763818322285,-0.012892961502075195
2015-12-04,1.513500452041626,0.012364246211364685,0.018598079681396484
2015-12-07,1.511258840560913,-0.0014821753893393332,-0.0022416114807128906
2015-12-08,1.5050268173217773,-0.00413225590273668,-0.006232023239135742
2015-12-09,1.5010056495666504,-0.0026754003477796624,-0.004021167755126953
2015-12-10,1.5183953046798706,0.011518740074548405,0.017389655113220215
2015-12-11,1.516093373298645,-0.0015171793781839419,-0.002301931381225586
2015-12-14,1.5198955535888672,0.0025047405439251992,0.003802180290222168
2015-12-15,1.5160702466964722,-0.0025199947353684088,-0.0038253068923950195
2015-12-16,1.5043702125549316,-0.007747275815745165,-0.011700034141540527
2015-12-17,1.497790813446045,-0.004383115752523788,-0.006579399108886719
2015-12-18,1.4929606914520264,-0.003230041804251784,-0.004830121994018555
2015-12-21,1.4908239841461182,-0.0014322130471565565,-0.002136707305908203
2015-12-22,1.4896912574768066,-0.0007600878586544903,-0.0011327266693115234
2015-12-23,1.4823379516601562,-0.004948350304608663,-0.007353305816650391
2015-12-24,1.4876967668533325,0.0036085914921794187,0.0053588151931762695
2015-12-25,1.491424322128296,0.0025024543205030086,0.003727555274963379
2015-12-28,1.4932059049606323,0.0011938383708417274,0.0017815828323364258
2015-12-29,1.4894028902053833,-0.0025501278091700683,-0.0038030147552490234
2015-12-30,1.4822280406951904,-0.004828906159044143,-0.007174849510192871
